HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",28GCCF0CP5K38MO95NOYR4PMCB4WV9,ATHS9GUME1XCA,Approved,"Mon Mar 10 12:06:52 PDT 2014","Mon Mar 10 12:08:09 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_38_2"",""oid"":""comp_38_3"",""qpos"":11,""opos"":3}",1394492799180,"{""quid"":""q_118_2"",""oid"":""comp_118_3"",""qpos"":0,""opos"":1}",1394492799180,"{""quid"":""q_210_2"",""oid"":""comp_211_3"",""qpos"":1,""opos"":1}",1394492799180,"{""quid"":""q_178_2"",""oid"":""comp_180_3"",""qpos"":2,""opos"":1}",1394492799180,"{""quid"":""q_94_2"",""oid"":""comp_94_3"",""qpos"":3,""opos"":1}",1394492799180,"{""quid"":""q_50_2"",""oid"":""comp_50_3"",""qpos"":4,""opos"":2}",1394492799180,"{""quid"":""q_134_2"",""oid"":""comp_137_3"",""qpos"":5,""opos"":1}",1394492799180,"{""quid"":""q_106_2"",""oid"":""comp_109_3"",""qpos"":6,""opos"":2}",1394492799180,"{""quid"":""q_162_2"",""oid"":""comp_162_3"",""qpos"":7,""opos"":3}",1394492799180,"{""quid"":""q_146_2"",""oid"":""comp_147_3"",""qpos"":8,""opos"":1}",1394492799180,"{""quid"":""q_206_2"",""oid"":""comp_209_3"",""qpos"":9,""opos"":1}",1394492799180,"{""quid"":""q_6_2"",""oid"":""comp_9_3"",""qpos"":10,""opos"":0}",1394492799180,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2OAUUU00OQKQTXO4FDJ25268542VV2,A3KL35M7QZ4H3R,Approved,"Tue Mar 11 09:55:53 PDT 2014","Tue Mar 11 09:59:57 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_258_2"",""oid"":""comp_260_3"",""qpos"":16,""opos"":1}",1394556985081,"{""quid"":""q_182_2"",""oid"":""comp_182_3"",""qpos"":0,""opos"":2}",1394556985081,"{""quid"":""q_170_2"",""oid"":""comp_170_3"",""qpos"":1,""opos"":0}",1394556985081,"{""quid"":""q_146_2"",""oid"":""comp_147_3"",""qpos"":2,""opos"":0}",1394556985081,"{""quid"":""q_222_2"",""oid"":""comp_222_3"",""qpos"":3,""opos"":3}",1394556985081,"{""quid"":""q_226_2"",""oid"":""comp_227_3"",""qpos"":4,""opos"":3}",1394556985081,"{""quid"":""q_70_2"",""oid"":""comp_70_3"",""qpos"":5,""opos"":0}",1394556985081,"{""quid"":""q_142_2"",""oid"":""comp_145_3"",""qpos"":6,""opos"":1}",1394556985081,"{""quid"":""q_18_2"",""oid"":""comp_19_3"",""qpos"":7,""opos"":1}",1394556985081,"{""quid"":""q_14_2"",""oid"":""comp_17_3"",""qpos"":8,""opos"":2}",1394556985081,"{""quid"":""q_246_2"",""oid"":""comp_246_3"",""qpos"":9,""opos"":3}",1394556985081,"{""quid"":""q_94_2"",""oid"":""comp_94_3"",""qpos"":10,""opos"":0}",1394556985081,"{""quid"":""q_122_2"",""oid"":""comp_122_3"",""qpos"":11,""opos"":3}",1394556985081,"{""quid"":""q_106_2"",""oid"":""comp_106_3"",""qpos"":12,""opos"":1}",1394556985081,"{""quid"":""q_62_2"",""oid"":""comp_62_3"",""qpos"":13,""opos"":2}",1394556985081,"{""quid"":""q_194_2"",""oid"":""comp_194_3"",""qpos"":14,""opos"":3}",1394556985081,"{""quid"":""q_42_2"",""oid"":""comp_42_3"",""qpos"":15,""opos"":1}",1394556985081,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2CQU98JHSTLHME61YO0IZBJEOHLQEY,ASY5AZCZEM04L,Approved,"Tue Mar 11 10:15:31 PDT 2014","Tue Mar 11 10:16:35 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_66_2"",""oid"":""comp_69_3"",""qpos"":16,""opos"":2}",1393904004869,"{""quid"":""q_258_2"",""oid"":""comp_260_3"",""qpos"":0,""opos"":0}",1393904004869,"{""quid"":""q_186_2"",""oid"":""comp_187_3"",""qpos"":1,""opos"":1}",1393904004869,"{""quid"":""q_218_2"",""oid"":""comp_218_3"",""qpos"":2,""opos"":1}",1393904004869,"{""quid"":""q_18_2"",""oid"":""comp_19_3"",""qpos"":3,""opos"":1}",1393904004869,"{""quid"":""q_2_2"",""oid"":""comp_5_3"",""qpos"":4,""opos"":1}",1393904004869,"{""quid"":""q_226_2"",""oid"":""comp_228_3"",""qpos"":5,""opos"":2}",1393904004869,"{""quid"":""q_42_2"",""oid"":""comp_43_3"",""qpos"":6,""opos"":2}",1393904004869,"{""quid"":""q_134_2"",""oid"":""comp_137_3"",""qpos"":7,""opos"":1}",1393904004869,"{""quid"":""q_86_2"",""oid"":""comp_87_3"",""qpos"":8,""opos"":0}",1393904004869,"{""quid"":""q_126_2"",""oid"":""comp_126_3"",""qpos"":9,""opos"":1}",1393904004869,"{""quid"":""q_246_2"",""oid"":""comp_246_3"",""qpos"":10,""opos"":2}",1393904004869,"{""quid"":""q_166_2"",""oid"":""comp_168_3"",""qpos"":11,""opos"":2}",1393904004869,"{""quid"":""q_146_2"",""oid"":""comp_147_3"",""qpos"":12,""opos"":0}",1393904004869,"{""quid"":""q_102_2"",""oid"":""comp_105_3"",""qpos"":13,""opos"":2}",1393904004869,"{""quid"":""q_62_2"",""oid"":""comp_63_3"",""qpos"":14,""opos"":2}",1393904004869,"{""quid"":""q_194_2"",""oid"":""comp_196_3"",""qpos"":15,""opos"":2}",1393904004869,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2Z8FL6VCPWZFAGJI5TM137SN830N89,A2DBB5DUZOB4B6,Approved,"Tue Mar 11 10:14:28 PDT 2014","Tue Mar 11 10:16:38 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_30_2"",""oid"":""comp_33_3"",""qpos"":16,""opos"":3}",1394558073578,"{""quid"":""q_258_2"",""oid"":""comp_261_3"",""qpos"":0,""opos"":2}",1394558073578,"{""quid"":""q_62_2"",""oid"":""comp_65_3"",""qpos"":1,""opos"":2}",1394558073578,"{""quid"":""q_182_2"",""oid"":""comp_182_3"",""qpos"":2,""opos"":0}",1394558073578,"{""quid"":""q_110_2"",""oid"":""comp_112_3"",""qpos"":3,""opos"":3}",1394558073578,"{""quid"":""q_82_2"",""oid"":""comp_82_3"",""qpos"":4,""opos"":3}",1394558073578,"{""quid"":""q_194_2"",""oid"":""comp_197_3"",""qpos"":5,""opos"":1}",1394558073578,"{""quid"":""q_10_2"",""oid"":""comp_13_3"",""qpos"":6,""opos"":0}",1394558073578,"{""quid"":""q_210_2"",""oid"":""comp_210_3"",""qpos"":7,""opos"":3}",1394558073578,"{""quid"":""q_42_2"",""oid"":""comp_42_3"",""qpos"":8,""opos"":2}",1394558073578,"{""quid"":""q_146_2"",""oid"":""comp_149_3"",""qpos"":9,""opos"":3}",1394558073578,"{""quid"":""q_70_2"",""oid"":""comp_72_3"",""qpos"":10,""opos"":3}",1394558073578,"{""quid"":""q_126_2"",""oid"":""comp_126_3"",""qpos"":11,""opos"":2}",1394558073578,"{""quid"":""q_250_2"",""oid"":""comp_250_3"",""qpos"":12,""opos"":3}",1394558073578,"{""quid"":""q_230_2"",""oid"":""comp_233_3"",""qpos"":13,""opos"":3}",1394558073578,"{""quid"":""q_142_2"",""oid"":""comp_145_3"",""qpos"":14,""opos"":0}",1394558073578,"{""quid"":""q_174_2"",""oid"":""comp_174_3"",""qpos"":15,""opos"":2}",1394558073578,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",26TINMHGYQ4PMGGXTG6MQFOY381L86,ASRSEU80BNEGW,Approved,"Tue Mar 11 10:34:07 PDT 2014","Tue Mar 11 10:37:19 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_258_2"",""oid"":""comp_260_3"",""qpos"":16,""opos"":3}",1394559256205,"{""quid"":""q_210_2"",""oid"":""comp_213_3"",""qpos"":0,""opos"":2}",1394559256205,"{""quid"":""q_190_2"",""oid"":""comp_192_3"",""qpos"":1,""opos"":1}",1394559256205,"{""quid"":""q_18_2"",""oid"":""comp_21_3"",""qpos"":2,""opos"":2}",1394559256205,"{""quid"":""q_194_2"",""oid"":""comp_197_3"",""qpos"":3,""opos"":2}",1394559256205,"{""quid"":""q_138_2"",""oid"":""comp_141_3"",""qpos"":4,""opos"":1}",1394559256205,"{""quid"":""q_122_2"",""oid"":""comp_123_3"",""qpos"":5,""opos"":2}",1394559256205,"{""quid"":""q_238_2"",""oid"":""comp_241_3"",""qpos"":6,""opos"":2}",1394559256205,"{""quid"":""q_246_2"",""oid"":""comp_246_3"",""qpos"":7,""opos"":3}",1394559256205,"{""quid"":""q_90_2"",""oid"":""comp_90_3"",""qpos"":8,""opos"":0}",1394559256205,"{""quid"":""q_70_2"",""oid"":""comp_73_3"",""qpos"":9,""opos"":2}",1394559256205,"{""quid"":""q_110_2"",""oid"":""comp_112_3"",""qpos"":10,""opos"":3}",1394559256205,"{""quid"":""q_170_2"",""oid"":""comp_170_3"",""qpos"":11,""opos"":3}",1394559256205,"{""quid"":""q_42_2"",""oid"":""comp_42_3"",""qpos"":12,""opos"":0}",1394559256205,"{""quid"":""q_150_2"",""oid"":""comp_152_3"",""qpos"":13,""opos"":2}",1394559256205,"{""quid"":""q_14_2"",""oid"":""comp_17_3"",""qpos"":14,""opos"":2}",1394559256205,"{""quid"":""q_50_2"",""oid"":""comp_50_3"",""qpos"":15,""opos"":2}",1394559256205,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2X7SVGULF39BBPC9366SENYNO16OAU,A17O11FURORMUK,Approved,"Tue Mar 11 10:36:24 PDT 2014","Tue Mar 11 10:37:58 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_258_2"",""oid"":""comp_260_3"",""qpos"":16,""opos"":2}",1394559384863,"{""quid"":""q_34_2"",""oid"":""comp_34_3"",""qpos"":0,""opos"":3}",1394559384863,"{""quid"":""q_78_2"",""oid"":""comp_81_3"",""qpos"":1,""opos"":1}",1394559384863,"{""quid"":""q_166_2"",""oid"":""comp_167_3"",""qpos"":2,""opos"":0}",1394559384863,"{""quid"":""q_118_2"",""oid"":""comp_118_3"",""qpos"":3,""opos"":3}",1394559384863,"{""quid"":""q_90_2"",""oid"":""comp_91_3"",""qpos"":4,""opos"":1}",1394559384863,"{""quid"":""q_18_2"",""oid"":""comp_21_3"",""qpos"":5,""opos"":0}",1394559384863,"{""quid"":""q_198_2"",""oid"":""comp_200_3"",""qpos"":6,""opos"":3}",1394559384863,"{""quid"":""q_62_2"",""oid"":""comp_62_3"",""qpos"":7,""opos"":0}",1394559384863,"{""quid"":""q_10_2"",""oid"":""comp_10_3"",""qpos"":8,""opos"":1}",1394559384863,"{""quid"":""q_142_2"",""oid"":""comp_143_3"",""qpos"":9,""opos"":0}",1394559384863,"{""quid"":""q_210_2"",""oid"":""comp_212_3"",""qpos"":10,""opos"":1}",1394559384863,"{""quid"":""q_246_2"",""oid"":""comp_246_3"",""qpos"":11,""opos"":1}",1394559384863,"{""quid"":""q_102_2"",""oid"":""comp_103_3"",""qpos"":12,""opos"":3}",1394559384863,"{""quid"":""q_230_2"",""oid"":""comp_233_3"",""qpos"":13,""opos"":1}",1394559384863,"{""quid"":""q_190_2"",""oid"":""comp_192_3"",""qpos"":14,""opos"":0}",1394559384863,"{""quid"":""q_146_2"",""oid"":""comp_146_3"",""qpos"":15,""opos"":2}",1394559384863,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2TX1Y7QEOZF49L7YFYDOQXRDXURHEV,A1Q2ZLJECWQMBZ,Approved,"Tue Mar 11 10:39:09 PDT 2014","Tue Mar 11 10:41:28 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_202_2"",""oid"":""comp_203_3"",""qpos"":11,""opos"":2}",1394559557706,"{""quid"":""q_258_2"",""oid"":""comp_258_3"",""qpos"":0,""opos"":1}",1394559557706,"{""quid"":""q_62_2"",""oid"":""comp_64_3"",""qpos"":1,""opos"":1}",1394559557706,"{""quid"":""q_90_2"",""oid"":""comp_90_3"",""qpos"":2,""opos"":3}",1394559557706,"{""quid"":""q_6_2"",""oid"":""comp_8_3"",""qpos"":3,""opos"":0}",1394559557706,"{""quid"":""q_114_2"",""oid"":""comp_117_3"",""qpos"":4,""opos"":0}",1394559557706,"{""quid"":""q_34_2"",""oid"":""comp_34_3"",""qpos"":5,""opos"":1}",1394559557706,"{""quid"":""q_26_2"",""oid"":""comp_29_3"",""qpos"":6,""opos"":2}",1394559557706,"{""quid"":""q_186_2"",""oid"":""comp_186_3"",""qpos"":7,""opos"":2}",1394559557706,"{""quid"":""q_230_2"",""oid"":""comp_233_3"",""qpos"":8,""opos"":1}",1394559557706,"{""quid"":""q_222_2"",""oid"":""comp_222_3"",""qpos"":9,""opos"":2}",1394559557706,"{""quid"":""q_162_2"",""oid"":""comp_162_3"",""qpos"":10,""opos"":3}",1394559557706,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2WS5BMJTUHY2L9ZBWW1735WM6WIHMK,A14ZS4XY2AXKXA,Approved,"Tue Mar 11 10:40:28 PDT 2014","Tue Mar 11 10:42:04 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_134_2"",""oid"":""comp_137_3"",""qpos"":16,""opos"":2}",1394559639099,"{""quid"":""q_258_2"",""oid"":""comp_260_3"",""qpos"":0,""opos"":1}",1394559639099,"{""quid"":""q_54_2"",""oid"":""comp_57_3"",""qpos"":1,""opos"":0}",1394559639099,"{""quid"":""q_246_2"",""oid"":""comp_249_3"",""qpos"":2,""opos"":2}",1394559639099,"{""quid"":""q_202_2"",""oid"":""comp_202_3"",""qpos"":3,""opos"":0}",1394559639099,"{""quid"":""q_150_2"",""oid"":""comp_153_3"",""qpos"":4,""opos"":0}",1394559639099,"{""quid"":""q_214_2"",""oid"":""comp_217_3"",""qpos"":5,""opos"":3}",1394559639099,"{""quid"":""q_190_2"",""oid"":""comp_191_3"",""qpos"":6,""opos"":0}",1394559639099,"{""quid"":""q_2_2"",""oid"":""comp_5_3"",""qpos"":7,""opos"":3}",1394559639099,"{""quid"":""q_102_2"",""oid"":""comp_105_3"",""qpos"":8,""opos"":3}",1394559639099,"{""quid"":""q_234_2"",""oid"":""comp_237_3"",""qpos"":9,""opos"":1}",1394559639099,"{""quid"":""q_86_2"",""oid"":""comp_89_3"",""qpos"":10,""opos"":0}",1394559639099,"{""quid"":""q_174_2"",""oid"":""comp_177_3"",""qpos"":11,""opos"":1}",1394559639099,"{""quid"":""q_18_2"",""oid"":""comp_19_3"",""qpos"":12,""opos"":2}",1394559639099,"{""quid"":""q_34_2"",""oid"":""comp_37_3"",""qpos"":13,""opos"":1}",1394559639099,"{""quid"":""q_78_2"",""oid"":""comp_79_3"",""qpos"":14,""opos"":2}",1394559639099,"{""quid"":""q_114_2"",""oid"":""comp_117_3"",""qpos"":15,""opos"":1}",1394559639099,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2BPERSQV66RR8AOFQMMWLVKIBSX3BB,A1IM92TYKOTCQV,Approved,"Tue Mar 11 10:51:52 PDT 2014","Tue Mar 11 10:53:50 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_150_2"",""oid"":""comp_153_3"",""qpos"":16,""opos"":0}",1394560314752,"{""quid"":""q_258_2"",""oid"":""comp_258_3"",""qpos"":0,""opos"":2}",1394560314752,"{""quid"":""q_2_2"",""oid"":""comp_4_3"",""qpos"":1,""opos"":0}",1394560314752,"{""quid"":""q_78_2"",""oid"":""comp_80_3"",""qpos"":2,""opos"":0}",1394560314752,"{""quid"":""q_26_2"",""oid"":""comp_28_3"",""qpos"":3,""opos"":2}",1394560314752,"{""quid"":""q_214_2"",""oid"":""comp_214_3"",""qpos"":4,""opos"":2}",1394560314752,"{""quid"":""q_90_2"",""oid"":""comp_90_3"",""qpos"":5,""opos"":2}",1394560314752,"{""quid"":""q_174_2"",""oid"":""comp_174_3"",""qpos"":6,""opos"":1}",1394560314752,"{""quid"":""q_110_2"",""oid"":""comp_112_3"",""qpos"":7,""opos"":1}",1394560314752,"{""quid"":""q_58_2"",""oid"":""comp_58_3"",""qpos"":8,""opos"":1}",1394560314752,"{""quid"":""q_234_2"",""oid"":""comp_237_3"",""qpos"":9,""opos"":2}",1394560314752,"{""quid"":""q_38_2"",""oid"":""comp_38_3"",""qpos"":10,""opos"":3}",1394560314752,"{""quid"":""q_130_2"",""oid"":""comp_133_3"",""qpos"":11,""opos"":2}",1394560314752,"{""quid"":""q_178_2"",""oid"":""comp_178_3"",""qpos"":12,""opos"":1}",1394560314752,"{""quid"":""q_250_2"",""oid"":""comp_250_3"",""qpos"":13,""opos"":0}",1394560314752,"{""quid"":""q_122_2"",""oid"":""comp_122_3"",""qpos"":14,""opos"":0}",1394560314752,"{""quid"":""q_206_2"",""oid"":""comp_209_3"",""qpos"":15,""opos"":2}",1394560314752,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2U4J011K274PQ2QCJBS8Y46U25LDBI,AGA6I6PM0UQY4,Approved,"Tue Mar 11 10:53:11 PDT 2014","Tue Mar 11 10:54:58 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_258_2"",""oid"":""comp_258_3"",""qpos"":16,""opos"":1}",1394560400844,"{""quid"":""q_50_2"",""oid"":""comp_50_3"",""qpos"":0,""opos"":3}",1394560400844,"{""quid"":""q_74_2"",""oid"":""comp_77_3"",""qpos"":1,""opos"":0}",1394560400844,"{""quid"":""q_210_2"",""oid"":""comp_210_3"",""qpos"":2,""opos"":2}",1394560400844,"{""quid"":""q_246_2"",""oid"":""comp_246_3"",""qpos"":3,""opos"":1}",1394560400844,"{""quid"":""q_150_2"",""oid"":""comp_153_3"",""qpos"":4,""opos"":2}",1394560400844,"{""quid"":""q_234_2"",""oid"":""comp_237_3"",""qpos"":5,""opos"":3}",1394560400844,"{""quid"":""q_34_2"",""oid"":""comp_34_3"",""qpos"":6,""opos"":1}",1394560400844,"{""quid"":""q_166_2"",""oid"":""comp_166_3"",""qpos"":7,""opos"":1}",1394560400844,"{""quid"":""q_118_2"",""oid"":""comp_118_3"",""qpos"":8,""opos"":0}",1394560400844,"{""quid"":""q_94_2"",""oid"":""comp_94_3"",""qpos"":9,""opos"":0}",1394560400844,"{""quid"":""q_138_2"",""oid"":""comp_141_3"",""qpos"":10,""opos"":1}",1394560400844,"{""quid"":""q_190_2"",""oid"":""comp_190_3"",""qpos"":11,""opos"":0}",1394560400844,"{""quid"":""q_14_2"",""oid"":""comp_17_3"",""qpos"":12,""opos"":3}",1394560400844,"{""quid"":""q_30_2"",""oid"":""comp_33_3"",""qpos"":13,""opos"":0}",1394560400844,"{""quid"":""q_194_2"",""oid"":""comp_197_3"",""qpos"":14,""opos"":0}",1394560400844,"{""quid"":""q_98_2"",""oid"":""comp_101_3"",""qpos"":15,""opos"":1}",1394560400844,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2TNCNHMVHVKI2T7N77Y4U79KVMH24U,A2Q1WVFBFKYS8B,Approved,"Tue Mar 11 11:25:50 PDT 2014","Tue Mar 11 11:30:50 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_18_2"",""oid"":""comp_20_3"",""qpos"":16,""opos"":3}",1394562352238,"{""quid"":""q_258_2"",""oid"":""comp_258_3"",""qpos"":0,""opos"":3}",1394562352238,"{""quid"":""q_182_2"",""oid"":""comp_182_3"",""qpos"":1,""opos"":3}",1394562352238,"{""quid"":""q_210_2"",""oid"":""comp_210_3"",""qpos"":2,""opos"":1}",1394562352238,"{""quid"":""q_166_2"",""oid"":""comp_166_3"",""qpos"":3,""opos"":3}",1394562352238,"{""quid"":""q_106_2"",""oid"":""comp_109_3"",""qpos"":4,""opos"":0}",1394562352238,"{""quid"":""q_198_2"",""oid"":""comp_201_3"",""qpos"":5,""opos"":3}",1394562352238,"{""quid"":""q_138_2"",""oid"":""comp_141_3"",""qpos"":6,""opos"":0}",1394562352238,"{""quid"":""q_90_2"",""oid"":""comp_90_3"",""qpos"":7,""opos"":0}",1394562352238,"{""quid"":""q_254_2"",""oid"":""comp_254_3"",""qpos"":8,""opos"":1}",1394562352238,"{""quid"":""q_2_2"",""oid"":""comp_5_3"",""qpos"":9,""opos"":2}",1394562352238,"{""quid"":""q_238_2"",""oid"":""comp_241_3"",""qpos"":10,""opos"":0}",1394562352238,"{""quid"":""q_154_2"",""oid"":""comp_157_3"",""qpos"":11,""opos"":2}",1394562352238,"{""quid"":""q_42_2"",""oid"":""comp_42_3"",""qpos"":12,""opos"":1}",1394562352238,"{""quid"":""q_122_2"",""oid"":""comp_122_3"",""qpos"":13,""opos"":0}",1394562352238,"{""quid"":""q_58_2"",""oid"":""comp_58_3"",""qpos"":14,""opos"":2}",1394562352238,"{""quid"":""q_70_2"",""oid"":""comp_73_3"",""qpos"":15,""opos"":3}",1394562352238,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2J0D8J3VE7WYBMTKZLUMNK8AYS7JZB,A3MHZMU0K3X6Q7,Approved,"Tue Mar 11 11:34:01 PDT 2014","Tue Mar 11 11:36:14 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_258_2"",""oid"":""comp_258_3"",""qpos"":16,""opos"":1}",1394562780191,"{""quid"":""q_246_2"",""oid"":""comp_246_3"",""qpos"":0,""opos"":2}",1394562780191,"{""quid"":""q_90_2"",""oid"":""comp_90_3"",""qpos"":1,""opos"":0}",1394562780191,"{""quid"":""q_62_2"",""oid"":""comp_62_3"",""qpos"":2,""opos"":0}",1394562780191,"{""quid"":""q_74_2"",""oid"":""comp_77_3"",""qpos"":3,""opos"":1}",1394562780191,"{""quid"":""q_202_2"",""oid"":""comp_205_3"",""qpos"":4,""opos"":2}",1394562780191,"{""quid"":""q_170_2"",""oid"":""comp_170_3"",""qpos"":5,""opos"":0}",1394562780191,"{""quid"":""q_178_2"",""oid"":""comp_178_3"",""qpos"":6,""opos"":1}",1394562780191,"{""quid"":""q_18_2"",""oid"":""comp_21_3"",""qpos"":7,""opos"":3}",1394562780191,"{""quid"":""q_114_2"",""oid"":""comp_114_3"",""qpos"":8,""opos"":3}",1394562780191,"{""quid"":""q_210_2"",""oid"":""comp_210_3"",""qpos"":9,""opos"":0}",1394562780191,"{""quid"":""q_34_2"",""oid"":""comp_34_3"",""qpos"":10,""opos"":2}",1394562780191,"{""quid"":""q_98_2"",""oid"":""comp_101_3"",""qpos"":11,""opos"":2}",1394562780191,"{""quid"":""q_150_2"",""oid"":""comp_152_3"",""qpos"":12,""opos"":0}",1394562780191,"{""quid"":""q_6_2"",""oid"":""comp_9_3"",""qpos"":13,""opos"":3}",1394562780191,"{""quid"":""q_226_2"",""oid"":""comp_229_3"",""qpos"":14,""opos"":1}",1394562780191,"{""quid"":""q_142_2"",""oid"":""comp_145_3"",""qpos"":15,""opos"":2}",1394562780191,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",27J24SMEZZ2S1DS9WZZPKY38YM8K3E,A31YVARFFPREH9,Approved,"Tue Mar 11 11:34:02 PDT 2014","Tue Mar 11 11:36:19 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_258_2"",""oid"":""comp_258_3"",""qpos"":16,""opos"":1}",1394562842899,"{""quid"":""q_190_2"",""oid"":""comp_191_3"",""qpos"":0,""opos"":1}",1394562842899,"{""quid"":""q_78_2"",""oid"":""comp_80_3"",""qpos"":1,""opos"":3}",1394562842899,"{""quid"":""q_234_2"",""oid"":""comp_236_3"",""qpos"":2,""opos"":2}",1394562842899,"{""quid"":""q_246_2"",""oid"":""comp_246_3"",""qpos"":3,""opos"":3}",1394562842899,"{""quid"":""q_30_2"",""oid"":""comp_32_3"",""qpos"":4,""opos"":0}",1394562842899,"{""quid"":""q_46_2"",""oid"":""comp_46_3"",""qpos"":5,""opos"":0}",1394562842899,"{""quid"":""q_134_2"",""oid"":""comp_136_3"",""qpos"":6,""opos"":2}",1394562842899,"{""quid"":""q_86_2"",""oid"":""comp_86_3"",""qpos"":7,""opos"":1}",1394562842899,"{""quid"":""q_118_2"",""oid"":""comp_119_3"",""qpos"":8,""opos"":2}",1394562842899,"{""quid"":""q_206_2"",""oid"":""comp_209_3"",""qpos"":9,""opos"":1}",1394562842899,"{""quid"":""q_146_2"",""oid"":""comp_148_3"",""qpos"":10,""opos"":1}",1394562842899,"{""quid"":""q_214_2"",""oid"":""comp_214_3"",""qpos"":11,""opos"":1}",1394562842899,"{""quid"":""q_98_2"",""oid"":""comp_100_3"",""qpos"":12,""opos"":1}",1394562842899,"{""quid"":""q_10_2"",""oid"":""comp_13_3"",""qpos"":13,""opos"":0}",1394562842899,"{""quid"":""q_54_2"",""oid"":""comp_55_3"",""qpos"":14,""opos"":1}",1394562842899,"{""quid"":""q_174_2"",""oid"":""comp_174_3"",""qpos"":15,""opos"":3}",1394562842899,
